id,rz,sx,x,cx,reset,measure,u3,u1,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5927734375,0.40722656208999997,2.131206180516304,34,0.41632498399858947,0.6783324066711836
0,21,3,0,19,0,6,-1,-1,-1,10,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7978515625,0.20214843730499998,2.8325342412306433,11,0.08862540079389715,0.4648448025985062
0,21,3,0,19,0,6,-1,-1,-1,14,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.861328125,0.18359374987,2.6010398449824277,12,0.09576289586154474,0.39591950138669535
0,21,3,0,19,0,6,-1,-1,-1,17,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.849609375,0.15039062482999999,2.677025648680354,11,0.07258165691702217,0.3999587613770688
0,21,3,0,19,0,6,-1,-1,-1,25,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8583984375,0.15624999984,2.653916939674351,13,0.07542957622078793,0.39025441835478786
0,-1,-1,-1,19,-1,6,0,15,3,22,2.5714285714285716,14,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.66015625,0.33984374977,3.122641794980655,16,0.15085915245659404,0.6232455026844504
0,21,3,0,19,0,6,-1,-1,-1,12,4.0,16,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.791015625,0.24511718732999999,2.8203016213656737,11,0.1116531712934425,0.4835241392245623
0,-1,-1,-1,19,-1,6,0,15,3,0,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.9072265625,0.158203124855,2.464985271732208,13,0.0924077909445199,0.3307854661831007
0,-1,-1,-1,19,-1,6,0,15,3,4,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.8056640625,0.24218749982999999,2.7585789468170963,12,0.12582127661272968,0.47618552182572227
0,-1,-1,-1,19,-1,6,0,15,3,15,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.771484375,0.22851562481999999,2.8804903878146244,13,0.10820030454500953,0.5024891192032345
0,-1,-1,-1,19,-1,6,0,15,3,28,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.720703125,0.29785156227,3.048863838293789,13,0.13405610322836273,0.5644583590459332
0,-1,-1,-1,19,-1,6,0,15,3,34,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7041015625,0.29589843728,3.077415600239834,14,0.13414144399116612,0.5761223803040396
0,-1,-1,-1,19,-1,6,0,15,3,37,7.0,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.845703125,0.16699218736,2.670477854174939,14,0.08236770655923427,0.4086677935841964
0,21,3,0,19,0,6,-1,-1,-1,8,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.732421875,0.282226562295,3.0194929707480287,14,0.12287624575967557,0.545687044607439
0,21,3,0,19,0,6,-1,-1,-1,13,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.890625,0.10937499986499999,2.541052322902194,16,0.04960322302170117,0.33689498033634513
0,21,3,0,19,0,6,-1,-1,-1,16,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8857421875,0.13671874985,2.5534788301556657,14,0.06937031496469352,0.3517191661945899
0,21,3,0,19,0,6,-1,-1,-1,23,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.896484375,0.158203124865,2.5041125225826724,12,0.08183337367929037,0.34182662047005213
0,21,3,0,19,0,6,-1,-1,-1,24,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6318359375,0.368164062255,3.2431240719364993,14,0.1593563293060629,0.6491735880704702
0,21,3,0,19,0,6,-1,-1,-1,27,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.5986328125,0.401367187275,3.2714862375105356,14,0.1747528510552363,0.681512199324828
0,21,3,0,19,0,6,-1,-1,-1,35,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8017578125,0.198242187335,2.803293375351466,11,0.09087804782296592,0.4609106605600648
0,21,3,0,19,0,6,-1,-1,-1,38,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7490234375,0.52148437483,2.5073963477728967,14,0.3416880407009681,0.7114824257420757
0,-1,-1,-1,19,-1,6,0,15,3,9,4.285714285714286,28,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.5166015625,0.483398437245,3.4130899096969594,13,0.20857783908208555,0.768485185182579
0,-1,-1,-1,19,-1,6,0,15,3,30,4.377358490566038,53,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.369140625,0.63085937472,3.7325318073786615,13,0.2588756488159572,0.907211824220191
0,21,3,0,19,0,6,-1,-1,-1,6,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.623046875,0.37695312478,3.214407473031528,18,0.165457471633102,0.6605199117035783
0,21,3,0,19,0,6,-1,-1,-1,20,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.25390625,0.74609374972,3.774179911741782,16,0.2986333872986948,0.9985200237357874
0,21,3,0,19,0,6,-1,-1,-1,41,4.47244094488189,127,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.677734375,0.32226562478,3.146702931076351,19,0.14182700263065323,0.6012474283659146
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7607421875,0.278320312395,2.8797842715279156,9,0.13499188432311576,0.5218541315974283
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8271484375,0.218749999905,2.693561585229905,8,0.12401959269221524,0.46354418484065874
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6435546875,0.395507812395,3.0932279191444936,11,0.2264867195305951,0.6604699738217381
0,-1,-1,-1,20,-1,5,0,30,8,7,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7138671875,0.323242187395,3.0090671975522887,7,0.158118708169475,0.5812644706608128
0,-1,-1,-1,20,-1,5,0,30,8,11,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.68359375,0.351562499895,3.060406030192438,8,0.16811063228140774,0.6145715218172979
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8662109375,0.1708984374,2.535104983004278,10,0.09525364792811497,0.4032443668935912
0,-1,-1,-1,20,-1,5,0,30,8,19,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.720703125,0.301757812395,2.9715205075533593,10,0.14347162241964984,0.5677446015535876
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.818359375,0.252929687405,2.772325763750327,9,0.13845851763169223,0.47730714526857865
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.9052734375,0.11816406243,2.4700518135924385,9,0.0684848179247883,0.3287551460773541
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.5966796875,0.440429687395,3.1818295169203257,7,0.2357382229456195,0.7073569564945458
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.837890625,0.191406249905,2.6834766911937176,9,0.10223634629900617,0.4254827322439496
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.923828125,0.12988281242,2.4820036537033108,9,0.0812368528933009,0.3052624495123716
0,-1,-1,-1,20,-1,5,0,30,8,36,2.4,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5009765625,0.574218749895,3.355943936418193,7,0.27781443881983053,0.8224750475182458
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.83984375,0.209960937405,2.707298459623413,8,0.11454541126520111,0.43890795001428595
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8623046875,0.188476562405,2.6677559231638015,10,0.1063870611698409,0.41371035126031935
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.705078125,0.3974609374,2.8431770156618126,5,0.22461362087065204,0.6526407643995558
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8017578125,0.243164062395,2.8271707373901482,9,0.13597734238658857,0.48775903078856564
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7900390625,0.241210937395,2.7971826638405326,8,0.13001124405137102,0.4970792133476491
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.9091796875,0.11425781240999999,2.5003382844548177,8,0.06568426452054912,0.31457636691271307
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.873046875,0.177734374905,2.6112221292390463,8,0.09153678245058786,0.3939775571855342
0,-1,-1,-1,20,-1,5,0,30,8,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7255859375,0.315429687395,2.8983073622291555,9,0.163812355790248,0.5735740436231623
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.81640625,0.22460937491,2.720703027764909,9,0.1138857791800764,0.46931006655838936
0,-1,-1,-1,20,-1,5,0,30,8,32,2.75,16,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,1.0,0.0615234375,2.1088346137664264,8,0.0490813745044104,0.07445304784503773
0,-1,-1,-1,20,-1,5,0,30,8,0,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.453125,0.577148437395,3.324507001623573,9,0.26564295088939693,0.8347537812947594
0,-1,-1,-1,20,-1,5,0,30,8,4,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.767578125,0.2724609374,2.827667676743963,9,0.14025831096295038,0.5225739429257144
0,-1,-1,-1,20,-1,5,0,30,8,15,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.736328125,0.311523437395,2.9470773806086843,9,0.17705700246991876,0.5659929773369303
0,-1,-1,-1,20,-1,5,0,30,8,28,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6806640625,0.367187499895,2.9967560767290125,9,0.18243693057106453,0.6257429521626883
0,-1,-1,-1,20,-1,5,0,30,8,34,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.69921875,0.333984374895,3.0163164601737575,9,0.16479329424454367,0.5955942037197957
0,-1,-1,-1,20,-1,5,0,30,8,37,7.0,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.623046875,0.418945312395,3.156239639426753,13,0.1959754373965611,0.6779949911627603
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8056640625,0.241210937395,2.8104955746610414,8,0.13832069307177244,0.481546042377663
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.87109375,0.15917968741,2.592736403646839,8,0.0886576771252337,0.3785882643327619
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8818359375,0.1845703124,2.616153732811368,8,0.11230044148529857,0.38172783012201233
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8544921875,0.19726562492,2.6216928946077704,8,0.11426198575506819,0.41107737309970943
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6904296875,0.354492187395,3.0684474779677595,8,0.1670178845174714,0.6083561165276858
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6328125,0.382812499895,3.1245972449153876,9,0.18804851407283174,0.6509114622470225
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8486328125,0.19628906241,2.668585672646316,8,0.10058119677857366,0.43091335745676035
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.65234375,0.415039062395,2.8720804441922727,9,0.2217936621770651,0.7011846652032653
0,-1,-1,-1,20,-1,5,0,30,8,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5498046875,0.537109374895,3.2484199486999183,9,0.26192636935717045,0.7789023261444389
0,-1,-1,-1,20,-1,5,0,30,8,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.48828125,0.562499999895,3.3559322078228067,9,0.26174061240687313,0.817339879262655
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8125,0.204101562395,2.7233160519701958,9,0.10394772725333061,0.4556483237114879
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.35546875,0.658203124895,3.3096704440243916,9,0.3020279054988131,0.9103493138911012
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7060546875,0.313476562395,2.9845686202885946,9,0.14827679415387554,0.5783178114004474
0,-1,-1,-1,24,-1,9,57,0,0,22,2.5714285714285716,14,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8056640625,0.37597656168499993,5.383213299445303,7,0.0715094516796993,0.6027093147747055
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.841796875,0.32226562426499994,5.270118886855238,17,0.06092372637014432,0.5568607714528121
0,-1,-1,-1,24,-1,9,57,0,0,32,2.75,16,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8935546875,0.30175781179499994,4.893614815043244,9,0.0495069993891331,0.5468181104301625
0,-1,-1,-1,24,-1,9,57,0,0,0,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7548828125,0.4277343740699999,5.4608326925998725,21,0.08091926748043578,0.6906854697274053
0,-1,-1,-1,24,-1,9,57,0,0,4,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8408203125,0.33203124926499994,5.365842329817898,25,0.06379876157218517,0.5588742230148176
0,-1,-1,-1,24,-1,9,57,0,0,15,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7197265625,0.4238281240349999,5.5756326548911375,8,0.0698907707897261,0.6832360558599646
0,-1,-1,-1,24,-1,9,57,0,0,28,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7412109375,0.4345703115549999,5.628355377177715,8,0.0783200689268033,0.6803612660870817
0,-1,-1,-1,24,-1,9,57,0,0,34,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.826171875,0.34667968669499993,5.343063763188575,16,0.06291063827450384,0.5899097518315276
0,-1,-1,-1,24,-1,9,57,0,0,37,7.0,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.71484375,0.4443359365299999,5.546540436541045,19,0.07850250585483422,0.703877625821042
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8740234375,0.29492187430999994,5.153780134349655,21,0.04815948435175924,0.5421903113572245
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.853515625,0.29785156180999994,5.174791102060081,14,0.04886717184392235,0.533623351885091
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8544921875,0.30468749924999994,5.137395012049554,13,0.05314869068034655,0.533640096593706
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8681640625,0.31054687427999994,5.22642962723281,18,0.0522620630895768,0.5282578202131938
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8544921875,0.30566406180999994,5.18377590218352,18,0.05262575615308148,0.5344550548846884
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8466796875,0.33593749922999994,5.213753970438784,21,0.055655495462143885,0.5660279914804892
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8447265625,0.32812499925999994,5.289400891559141,18,0.05875628495089243,0.546497479236328
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.662109375,0.5087890614599999,5.7074304262405455,15,0.09407495760477302,0.7648898231704548
0,-1,-1,-1,24,-1,9,57,0,0,9,4.285714285714286,28,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.763671875,0.4414062490749999,5.422298319068598,0,0.07799060702119939,0.6802878360389791
0,-1,-1,-1,24,-1,9,57,0,0,30,4.377358490566038,53,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.669921875,0.5078124988949999,5.732918451673889,0,0.0931990647258933,0.7687707951831843
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8173828125,0.3203124990949999,5.275811841641454,9,0.05749291413268899,0.5749426979654451
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.63671875,0.6025390614249999,5.409200779688904,9,0.11063207566178253,0.912817365383342
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8564453125,0.30468749920499993,5.159962899517694,29,0.05019569244194727,0.5391814637797266
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1416015625,0.8583984352299998,5.207943444367342,46,0.8617985623495741,1.1168206051547507
0,-1,-1,-1,14,-1,15,0,1,32,32,2.75,16,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,1.0,0.0,-1.0000004999175666e-06,19,0.0,0.0
0,-1,-1,-1,14,-1,15,0,1,32,0,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0205078125,0.9794921839599997,6.3403721559356025,31,0.9806263101638096,1.3089802663563677
0,-1,-1,-1,14,-1,15,0,1,32,4,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.078125,0.9218749972749998,5.689192884217236,25,0.9243327853127483,1.2003554326981063
0,-1,-1,-1,14,-1,15,0,1,32,15,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.005859375,0.9941406209499997,6.563851782161469,31,0.9950381201621474,1.3589453423543922
0,-1,-1,-1,14,-1,15,0,1,32,28,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0283203125,0.9716796840399997,6.268065232220579,30,0.972960152689102,1.289678552949686
0,-1,-1,-1,14,-1,15,0,1,32,34,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.08984375,0.9101562471999998,5.754151047996848,29,0.9120455929821084,1.1833799835341805
0,-1,-1,-1,14,-1,15,0,1,32,37,7.0,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0400390625,0.9599609341699997,6.150131013834217,25,0.9614901310338693,1.2647740828465839
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1025390625,0.8974609349849998,5.478933558525373,32,0.9004912413177922,1.1659518790983658
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2578125,0.7421874983549999,4.4009692692448645,31,0.7464362351921376,0.9921738826511002
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2705078125,0.7294921860549999,4.171924602387418,37,0.7356711778332693,0.9796501078563928
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1787109375,0.8212890607549999,4.724853258168596,35,0.8259952437416145,1.074440820351491
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.208984375,0.7910156232899999,4.601517955561598,31,0.7958103622563665,1.0419277965308102
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1298828125,0.8701171852099998,5.266972991839423,37,0.8732565813478665,1.1309737462392033
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1015625,0.8984374973949998,5.589461080140567,36,0.9007940815741537,1.1672603650107218
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0009765625,0.9990234329649996,6.757357987496107,37,0.9996756981365823,1.3918735620805827
