id,rz,sx,x,cx,reset,measure,u3,u2,u1,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,-1,-1,-1,14,-1,15,0,32,1,9,4.285714285714286,28,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0,0.9999999954099996,6.777086294545356,42,1.0006216024395003,1.4141443407573266
0,-1,-1,-1,14,-1,15,0,32,1,30,4.377358490566038,53,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.001953125,0.9980468702299996,6.839769054531848,36,0.9986076198010735,1.3825403021894103
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.11328125,0.8867187476199998,5.412574275138896,33,0.8894731535167275,1.1518404926798367
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999951249996,6.8690130646991365,34,1.000536774556674,1.4141418271456936
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1162109375,0.8837890601649998,5.362392329065154,39,0.886758542943512,1.1480807888955862
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0771484375,2.763866858790479,5,0.04906194018390809,0.09647715931843703
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08984375,2.7553887121108325,4,0.057575792863217484,0.11282728073276982
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0595703125,2.766019122010597,5,0.037314400731528904,0.07615271141133172
0,-1,-1,-1,12,-1,4,2,4,18,7,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.07421875,2.7627591680765584,4,0.04336641271713773,0.08634795624296063
0,-1,-1,-1,12,-1,4,2,4,18,11,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0859375,2.7591040924460524,5,0.052950944186429524,0.10536802041911388
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0830078125,2.7569698263205455,5,0.048238629043861204,0.09474151534552233
0,-1,-1,-1,12,-1,4,2,4,18,19,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0810546875,2.7533689920120548,2,0.049468457585601325,0.09817188669961015
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0556640625,2.764364278391635,6,0.03969219029863589,0.07788951559791694
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.064453125,2.7630856499891414,4,0.04449525683552546,0.08694260951001233
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1064453125,2.7461497938041224,2,0.06976785585738965,0.13958734616794877
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.7582531653000464,5,0.04919781921019531,0.09798825959833933
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.064453125,2.7620606248087127,6,0.03930588241698849,0.0764763561564469
0,-1,-1,-1,12,-1,4,2,4,18,36,2.4,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0546875,2.7691409193970404,2,0.036119613298646346,0.07331870966283904
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.080078125,2.7558116616762796,3,0.055294483073797134,0.10677416936451473
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0908203125,2.7622712687300113,5,0.052752456390896506,0.1055211305338519
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.09375,2.7564473355115964,3,0.057724674633326756,0.11186221148865143
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0810546875,2.7667924207152876,2,0.04927529613883931,0.0975284749543776
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.09765625,2.754460760836972,3,0.06160863396713869,0.12240788861224909
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.083984375,2.760276846160194,3,0.05083755892507957,0.10164428594152743
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0810546875,2.7624022226245604,4,0.047219599233346024,0.09594545264047592
0,-1,-1,-1,12,-1,4,2,4,18,22,2.5714285714285716,14,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.103515625,2.7450249698716007,5,0.07012235574615719,0.1420999537098137
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1025390625,2.758753486608174,6,0.06879049322404814,0.13659037189737722
0,-1,-1,-1,12,-1,4,2,4,18,32,2.75,16,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.08203125,2.76167583506117,5,0.04802066739509472,0.09831361789307916
0,-1,-1,-1,12,-1,4,2,4,18,0,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0849609375,2.7480636725493897,6,0.05074367600299445,0.10368002278993355
0,-1,-1,-1,12,-1,4,2,4,18,4,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0732421875,2.759775280154207,5,0.05207926416395853,0.10065495434272426
0,-1,-1,-1,12,-1,4,2,4,18,15,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.05078125,2.766092670252875,5,0.03512911279024404,0.07088649433892974
0,-1,-1,-1,12,-1,4,2,4,18,28,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0732421875,2.7617959357380037,5,0.048925683788575584,0.09587328016027286
0,-1,-1,-1,12,-1,4,2,4,18,34,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0888671875,2.7590483087592172,5,0.05238964289453773,0.11053959670407378
0,-1,-1,-1,12,-1,4,2,4,18,37,7.0,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0888671875,2.757000971545331,8,0.05122998847110938,0.10323786614308123
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0751953125,2.7666461398300943,5,0.045491463667391076,0.09104356026022474
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0517578125,2.765226717526624,6,0.03317439013957623,0.06518916431078393
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.06640625,2.766072508790505,6,0.04334441605697685,0.08733660063878762
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0849609375,2.7581729220940794,5,0.05185905487246779,0.10604082566068189
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0693359375,2.7629325182426347,6,0.04080582503081285,0.08183441084651671
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08984375,2.755472605130004,5,0.0555010634311829,0.1141622070137054
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.078125,2.75899782871745,5,0.04738089636995392,0.09764719911933245
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.2734375,2.6094102588140373,6,0.15890085336829338,0.30896544924932273
0,-1,-1,-1,12,-1,4,2,4,18,9,4.285714285714286,28,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0869140625,2.7581018197572464,5,0.0557411062219935,0.1150606740732832
0,-1,-1,-1,12,-1,4,2,4,18,30,4.377358490566038,53,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0888671875,2.7611354224242897,5,0.05439023560798563,0.10724679696048656
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0654296875,2.7627464622627955,5,0.045575241756164196,0.09217851532532832
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0693359375,2.761063321236837,5,0.04168446478596298,0.0826721551449442
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0712890625,2.7609671843768506,5,0.046752770326507126,0.09727099779846313
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7890625,0.25683593739,2.421262808579305,5,0.14864936564585154,0.5045734288464879
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.88671875,0.227539062425,2.312633973478848,4,0.13767799646503068,0.4392786585813264
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.6923828125,0.467773437405,2.9513744575583356,4,0.25528845533713035,0.6913996564904894
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7783203125,0.30664062489,2.561930636963386,3,0.17291499982226863,0.5500709317082458
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8173828125,0.299804687405,2.532208198861905,4,0.16745128320596478,0.5275940587453126
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8935546875,0.18749999992,2.1555147743393905,3,0.11845022811645338,0.4054331749627845
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7890625,0.335937499905,2.5506977391009444,4,0.19391590520552895,0.5686096093788049
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7607421875,0.338867187415,2.5623594646363745,4,0.20281489247698065,0.5708553701741804
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8896484375,0.199218749915,2.255665720951754,4,0.11114808631964623,0.40549505217137594
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.5859375,0.524414062385,3.0326878382560043,4,0.2874280756526046,0.7657819727336143
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.87109375,0.243164062415,2.390264865730326,5,0.14031269573817082,0.4566860910893437
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.939453125,0.124023437425,1.989142967295723,5,0.08103703685082828,0.30919494840782447
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.5869140625,0.62499999991,3.1610533534439402,4,0.3455375662768596,0.8368833005131916
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.810546875,0.284179687395,2.4869399337879052,3,0.1593682979476853,0.5147024050983238
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8720703125,0.24707031241,2.360781244997601,4,0.14163186636040093,0.46432769908144905
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.6962890625,0.473632812405,2.6342733684398656,1,0.30328830369788645,0.7210055994030001
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8662109375,0.178710937395,2.1742063676389303,5,0.1027016939333395,0.40824294945129447
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8642578125,0.228515624905,2.3556322920937705,5,0.1344751738611275,0.4502492978711542
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9482421875,0.10253906244,1.9134948221595578,4,0.06411190453165294,0.277188846608654
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8916015625,0.166015624915,2.1342276075747337,5,0.10292431347583843,0.38148086589656277
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.77734375,0.369140624905,2.7216734701775924,3,0.2058254612018283,0.5926156923159277
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9033203125,0.143554687435,2.0380968118315947,5,0.09119232444196664,0.3537760295646202
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.99609375,0.029296874954999996,1.4241341136198016,3,0.02751758359546844,0.12610729519932598
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7060546875,0.46289062491,2.8637256688843227,4,0.2738313290985509,0.6933102227407062
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7626953125,0.343749999895,2.6018551515013786,3,0.19192372649604558,0.5834046011845542
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.76953125,0.51464843742,3.0490311524081974,4,0.27918417196408796,0.7126251350521775
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.818359375,0.318359374905,2.5786407325732337,5,0.17736913019456507,0.5446227659467673
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8125,0.32812499991,2.612587595928956,4,0.1826406861449765,0.5513874134838714
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.806640625,0.361328124905,2.630298046132348,5,0.2121457007247061,0.5928388541225849
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8662109375,0.1542968749,2.071156436914542,4,0.08923665468470009,0.38836927144575745
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.91015625,0.155273437415,2.096456949108134,5,0.08645749990715272,0.36095547257415544
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9130859375,0.11718749990999999,1.9896551090648515,5,0.06569878198502926,0.32031089429955345
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8779296875,0.140624999885,2.069212025044254,5,0.08964184172359276,0.3689154652821222
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.876953125,0.193359374905,2.2227583971802445,4,0.11452875859534419,0.4152129843443831
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.919921875,0.137695312415,2.0525296386248666,3,0.08310541136299429,0.3328820988078168
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9287109375,0.136718749915,2.026932701676471,4,0.09114002026811634,0.332080579905821
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.6025390625,0.539062499895,3.0168160923530527,3,0.3087945598488518,0.788157012446814
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.5849609375,0.52734374989,3.0335261339368182,5,0.28933620380877445,0.7670505540680864
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7275390625,0.50390624991,2.947361608235383,5,0.28466754997404015,0.724289100619874
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8896484375,0.203124999915,2.2592979815599605,5,0.11999406163179298,0.41548339749271523
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8759765625,0.195312499905,2.2032082778668167,5,0.11016559965844813,0.42102344516355816
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8642578125,0.17871093739,2.161849997575809,4,0.10543257480170161,0.4116233894086797
