id,rz,sx,x,cx,reset,measure,u1,u2,u3,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6064453125,0.39355468712999997,2.0670988721945727,32,0.40195008804967874,0.6651917737759403
0,21,3,0,19,0,6,-1,-1,-1,10,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7861328125,0.22460937480999998,2.8666236959967413,13,0.11052858448784512,0.48782304307650587
0,21,3,0,19,0,6,-1,-1,-1,14,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8427734375,0.17675781232499999,2.683141136621996,11,0.0856818818919775,0.41421001952239966
0,21,3,0,19,0,6,-1,-1,-1,17,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.87890625,0.140624999855,2.5764506025677605,14,0.07126899330534853,0.36146856566057844
0,21,3,0,19,0,6,-1,-1,-1,25,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.84765625,0.16503906231499998,2.695010607976799,14,0.07861176481459772,0.4055617575144496
0,21,3,0,19,0,6,-1,-1,-1,12,4.0,16,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.806640625,0.20703124980999998,2.794390510041102,16,0.09779287316085303,0.4605102760690038
0,-1,-1,-1,19,-1,6,15,3,0,32,2.75,16,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,1.0,0.0751953125,2.074365453614455,16,0.06211735896011426,0.08742878257386158
0,-1,-1,-1,19,-1,6,15,3,0,0,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.5029296875,0.49707031224,3.3515224604340914,13,0.21814316636121714,0.7761234997156345
0,-1,-1,-1,19,-1,6,15,3,0,4,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7861328125,0.24023437481999999,2.8291711259720342,15,0.11126814445881891,0.48940029129541696
0,-1,-1,-1,19,-1,6,15,3,0,15,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.736328125,0.27832031229,2.9876019242714,13,0.12287624575999347,0.5429023211232279
0,-1,-1,-1,19,-1,6,15,3,0,28,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7294921875,0.28417968728,3.00386802823952,13,0.12546452989268086,0.5509257536591233
0,-1,-1,-1,19,-1,6,15,3,0,34,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.64453125,0.35546874976,3.2650939385729476,15,0.14745770378977535,0.6339941964414214
0,-1,-1,-1,19,-1,6,15,3,0,37,7.0,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.8671875,0.13671874986,2.6044524475943303,14,0.06778497513305631,0.37565641265833316
0,21,3,0,19,0,6,-1,-1,-1,8,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7744140625,0.22558593727999998,2.911520909163485,14,0.10236685686373376,0.4949700748884276
0,21,3,0,19,0,6,-1,-1,-1,13,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.90625,0.09765624985999999,2.4837582744510374,16,0.0549484566104198,0.31475272058841447
0,21,3,0,19,0,6,-1,-1,-1,16,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.876953125,0.180664062365,2.5547109927273715,16,0.10767016758496031,0.3825396203214966
0,21,3,0,19,0,6,-1,-1,-1,23,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.9072265625,0.10644531235999999,2.480818802113046,12,0.05439023559092862,0.31316259389761614
0,21,3,0,19,0,6,-1,-1,-1,24,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6689453125,0.331054687245,3.2030511733983307,11,0.13945367206902498,0.6072291368552731
0,21,3,0,19,0,6,-1,-1,-1,27,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.626953125,0.373046874795,3.2085892433875904,16,0.1557364607514336,0.6492243057997253
0,21,3,0,19,0,6,-1,-1,-1,35,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8193359375,0.19140624982499999,2.756611703708148,16,0.09392277371939423,0.4439632072304808
0,21,3,0,19,0,6,-1,-1,-1,38,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7373046875,0.5205078123,2.523069572615899,16,0.3131463043130198,0.7195481492489252
0,-1,-1,-1,19,-1,6,15,3,0,9,4.285714285714286,28,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.533203125,0.46679687476,3.404951521430122,13,0.19679612287827697,0.7456498557751481
0,-1,-1,-1,19,-1,6,15,3,0,30,4.377358490566038,53,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.3876953125,0.612304687225,3.6951067400619246,13,0.2545701955941116,0.8855246477301862
0,21,3,0,19,0,6,-1,-1,-1,6,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6494140625,0.350585937285,3.1632834379004993,18,0.15453156595272305,0.6300227279657057
0,21,3,0,19,0,6,-1,-1,-1,20,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.1435546875,0.85644531222,4.127053280090482,19,0.32517331707890434,1.1170589875457777
0,21,3,0,19,0,6,-1,-1,-1,41,4.47244094488189,127,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.654296875,0.34570312475,3.197896401854102,19,0.1491361539007645,0.625482339776567
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.75390625,0.294921874895,2.934735654268115,9,0.15265642990316936,0.5409703863623186
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8408203125,0.193359374905,2.6849572659514878,10,0.09597180077849934,0.426764896269227
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6181640625,0.444335937395,3.2060036936378964,9,0.2269410226811504,0.6959053397494424
0,-1,-1,-1,20,-1,5,30,8,0,7,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7197265625,0.314453124895,2.998755303474,9,0.15456241981921442,0.5753653059198485
0,-1,-1,-1,20,-1,5,30,8,0,11,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.669921875,0.356445312395,3.055086429719217,7,0.17424458536926712,0.6200698649581429
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8544921875,0.179687499905,2.611311885559614,8,0.09337285792817836,0.4146506981600473
0,-1,-1,-1,20,-1,5,30,8,0,19,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7314453125,0.291992187395,2.924799590525494,7,0.13707403611357202,0.5579540746472346
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8291015625,0.22851562493,2.6033406955869314,9,0.12405034770653922,0.46893311094109397
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8984375,0.16210937492,2.5688253180931495,7,0.0905837392489851,0.3558144156839188
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.59375,0.437499999895,3.1956587501094216,7,0.21979816539812796,0.7007348953575044
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8212890625,0.235351562395,2.757267642884273,9,0.12128261479979635,0.46986856149353573
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.927734375,0.09179687492,2.41221517551884,9,0.05419701922694584,0.28519815806881016
0,-1,-1,-1,20,-1,5,30,8,0,36,2.4,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.462890625,0.606445312395,3.4023784581273855,5,0.29121218192473886,0.8526890095854324
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.828125,0.230468749895,2.7567462378083354,9,0.11686968621560004,0.45647545101300474
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8515625,0.2158203124,2.7033177811468794,10,0.11545760950131356,0.42898250754551803
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.71484375,0.3808593749,2.8974313596684316,7,0.18991567244643412,0.6269569723653092
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7744140625,0.259765624905,2.844652469374933,11,0.12169081633650311,0.505853795972618
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7822265625,0.237304687395,2.844449124943289,9,0.11629707283899268,0.4903268525419345
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8828125,0.139648437395,2.577965640619597,8,0.06734742048871935,0.364078646728134
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.837890625,0.198242187405,2.692519157999621,8,0.10464267053995886,0.43147827814433665
0,-1,-1,-1,20,-1,5,30,8,0,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7314453125,0.291015624895,2.893299716804852,9,0.1514333272662712,0.5593364060597327
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.822265625,0.223632812405,2.729302291887477,8,0.11323914894966206,0.45844226120161724
0,-1,-1,-1,20,-1,5,30,8,0,32,2.75,16,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,1.0,0.0576171875,2.0946644831284478,8,0.04490064036161191,0.07512173885748656
0,-1,-1,-1,20,-1,5,30,8,0,0,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.4638671875,0.572265624895,3.335289437735508,9,0.2705624521559137,0.8286464796138502
0,-1,-1,-1,20,-1,5,30,8,0,4,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.80859375,0.2275390624,2.7799050534082994,9,0.11572986691334804,0.47223723506715454
0,-1,-1,-1,20,-1,5,30,8,0,15,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.73046875,0.353515624895,2.989129998466404,9,0.18689375459684224,0.591111074234658
0,-1,-1,-1,20,-1,5,30,8,0,28,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7177734375,0.329101562395,2.958901340092795,9,0.18067198038519583,0.5887965614277239
0,-1,-1,-1,20,-1,5,30,8,0,34,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.701171875,0.320312499895,3.0007216894802617,9,0.15604234246033288,0.5846166995053206
0,-1,-1,-1,20,-1,5,30,8,0,37,7.0,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6494140625,0.402343749895,3.0901371810010625,12,0.19663128980081085,0.6659499813179496
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.791015625,0.2343749999,2.8068754340748283,9,0.1172363179388844,0.48654605870470585
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8876953125,0.154296874925,2.563848952410599,8,0.07899901723639609,0.35799422845495116
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.857421875,0.168945312405,2.6424878654504917,9,0.0938719909277639,0.3954203858233982
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8642578125,0.16699218743,2.598687707366697,8,0.09217011884462356,0.40220807100169614
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7431640625,0.333007812395,2.9627061761473428,8,0.17097375570931245,0.5734066552504206
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6162109375,0.414062499895,3.0900930100859996,8,0.19628663320546494,0.6735450604573036
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8505859375,0.187499999905,2.657667132650919,9,0.09403439933731947,0.4176469350953323
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.599609375,0.463867187395,2.85329526036092,8,0.23925980545965875,0.7432190922027516
0,-1,-1,-1,20,-1,5,30,8,0,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6796875,0.403320312395,3.11231768130146,9,0.209804174747884,0.651496567711282
0,-1,-1,-1,20,-1,5,30,8,0,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.4326171875,0.593749999895,3.3704606789964573,9,0.2877331658751068,0.8540695464910166
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8076171875,0.206054687395,2.71813423839311,9,0.10193740897097024,0.45870214797167075
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.37890625,0.627929687395,3.3080764804797123,9,0.29304035581138393,0.8859495686438265
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.69921875,0.318359374895,3.0228542645056447,9,0.154327775762868,0.583922575594798
0,-1,-1,-1,24,-1,9,0,0,57,22,2.5714285714285716,14,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8017578125,0.37402343667499993,5.378659700754019,7,0.07650916905095223,0.611201430617051
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.85546875,0.31933593665999993,5.158532505662107,18,0.051767024487760605,0.5643381853801561
0,-1,-1,-1,24,-1,9,0,0,57,32,2.75,16,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.9052734375,0.28320312432499994,4.904474723708394,9,0.044559509900779386,0.5217289800659061
0,-1,-1,-1,24,-1,9,0,0,57,0,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8203125,0.34277343669499993,5.282574662670894,20,0.05930557203068459,0.5841749029391872
0,-1,-1,-1,24,-1,9,0,0,57,4,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8154296875,0.31152343672499994,5.295850031394627,23,0.050724878518174824,0.5634754686519949
0,-1,-1,-1,24,-1,9,0,0,57,15,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7255859375,0.4326171865049999,5.6187570415163535,8,0.08082492846110158,0.6775893763320511
0,-1,-1,-1,24,-1,9,0,0,57,28,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7548828125,0.4257812491049999,5.533253662519056,8,0.07242381330752963,0.6656794822756441
0,-1,-1,-1,24,-1,9,0,0,57,34,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7998046875,0.34765624915999993,5.290224937370636,27,0.05912841988854112,0.5981115832360887
0,-1,-1,-1,24,-1,9,0,0,57,37,7.0,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.802734375,0.35937499921,5.436681667566948,23,0.06411190449722827,0.60494071162113
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8515625,0.31640624924999994,5.1598682439314505,16,0.04878904681605032,0.5541413118225776
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8642578125,0.29394531179499994,5.161244972034155,20,0.049255938286905436,0.5384603727927679
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8583984375,0.30566406171499994,5.16366614122711,20,0.047701854412533384,0.5481452082477236
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8623046875,0.29687499928999994,5.218146186960274,15,0.053166631170128396,0.5158138093889162
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8251953125,0.3281249991199999,5.207634114444807,17,0.05222555446783362,0.587531030639498
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8193359375,0.34765624921999994,5.2737919018418795,18,0.0559630811349517,0.5887950593856426
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.818359375,0.33203124918999993,5.324528502605816,14,0.05790612136453602,0.5740569546836376
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.6962890625,0.4755859364849999,5.60351760337229,14,0.08286407587516155,0.7236738002721126
0,-1,-1,-1,24,-1,9,0,0,57,9,4.285714285714286,28,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.767578125,0.4472656240699999,5.343715742861077,0,0.07527770441020057,0.7029443351028482
0,-1,-1,-1,24,-1,9,0,0,57,30,4.377358490566038,53,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.6337890625,0.5156249989149999,5.7078711808053395,0,0.09255216205679216,0.7825913980765197
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.85546875,0.33105468677999994,5.188834283131613,9,0.055621214279708224,0.562950990835384
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.6064453125,0.5712890614099999,5.727998878733174,9,0.10452412620494012,0.8446985695651394
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8291015625,0.32421874926999994,5.229795492196174,27,0.05774119331355594,0.5740334858005871
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.203125,0.7968749980799998,4.790880889166428,33,0.8006395167916208,1.0481002554677024
0,-1,-1,-1,14,-1,15,1,32,0,32,2.75,16,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,1.0,0.0,-1.0000004999175666e-06,24,0.0,0.0
0,-1,-1,-1,14,-1,15,1,32,0,0,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0380859375,0.9619140592749997,6.139225474233124,28,0.963423328167896,1.2686758381890368
0,-1,-1,-1,14,-1,15,1,32,0,4,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0908203125,0.9091796848699998,5.619918838195464,28,0.9116638533073079,1.182008891587211
0,-1,-1,-1,14,-1,15,1,32,0,15,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.013671875,0.9863281207299996,6.649787323867172,42,0.9870597920396352,1.3288966177415475
0,-1,-1,-1,14,-1,15,1,32,0,28,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.013671875,0.9863281209199997,6.580938150561104,34,0.9871419136553351,1.3288984862295223
0,-1,-1,-1,14,-1,15,1,32,0,34,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0927734375,0.9072265597349998,5.680375960477646,35,0.9095042762660923,1.1792772161596021
0,-1,-1,-1,14,-1,15,1,32,0,37,7.0,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0498046875,0.9501953093899997,6.019838517122382,20,0.9519516022405445,1.2464013993596186
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.166015625,0.8339843729049998,5.0498948006249265,38,0.8372564160743912,1.0885742168114512
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2890625,0.7109374984399999,4.256604968154837,43,0.7148717655783675,0.9615751711321773
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.17578125,0.8242187483599999,4.522693158468111,36,0.835473047438522,1.077676559835198
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.21875,0.7812499981649998,4.661542464420409,42,0.7852837757810119,1.0317419978630236
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1728515625,0.8271484355849998,4.861866455947285,31,0.8313398040118333,1.0809222918828942
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.162109375,0.8378906230249998,4.979728194156838,32,0.8416235229615361,1.0929967385487833
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.146484375,0.8535156229749998,5.069243483480034,41,0.857156004113722,1.1110490561061628
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999951949996,6.847014181886816,32,1.0005567907727988,1.4141424363278041
