id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,-1,-1,-1,14,-1,15,1,0,32,30,4.377358490566038,53,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0,0.9999999950649996,6.885848884962891,38,1.0005243833650665,1.4141413292314156
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1162109375,0.8837890602149998,5.324201462464723,33,0.8869058688756072,1.1480815687084625
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999949949996,6.903362771087758,34,1.0005138983907649,1.4141407763930633
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0625,0.9374999969499997,5.92446526840693,38,0.93939424515632,1.2246873472349704
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0693359375,2.7641392044489743,6,0.045658866123285,0.0908458122525661
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1142578125,2.741043903786869,2,0.0650569490232284,0.1347044699872977
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0703125,2.7660080691530844,6,0.04462367054217134,0.08886136937154239
0,-1,-1,-1,12,-1,4,18,2,4,7,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0693359375,2.758946792630376,3,0.04193537217496853,0.08529269740515488
0,-1,-1,-1,12,-1,4,18,2,4,11,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0986328125,2.7579394567505076,4,0.05859375,0.1148898793653183
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.7605015942030087,4,0.05269819360637516,0.10758014627227588
0,-1,-1,-1,12,-1,4,18,2,4,19,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.1025390625,2.7555995838554916,5,0.059865750484351964,0.12064232291765813
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0634765625,2.7633966948336095,5,0.03784730932632051,0.07547862269333898
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0625,2.7644427766691435,2,0.03908690643787012,0.07746239432701754
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.072265625,2.7586563838866276,2,0.04131678867442613,0.08180772884554681
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0849609375,2.759681108706158,6,0.04969926035156044,0.0979251850440103
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.762096667277362,6,0.05163790650938393,0.10508153642845738
0,-1,-1,-1,12,-1,4,18,2,4,36,2.4,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0576171875,2.7681715868833745,3,0.03577472477346524,0.07197539699448607
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0546875,2.7651093781306484,2,0.031462897839037135,0.06429750322767021
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0771484375,2.7643990706980097,2,0.047701854460233645,0.09387764624466508
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.10546875,2.7547839013526603,3,0.06824767660021933,0.13739007713653395
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.06640625,2.767355833728972,3,0.04519701744299271,0.0903920186186665
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0654296875,2.765380734584524,3,0.041730196521916986,0.08392176113486681
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0556640625,2.7609591986155175,4,0.03455430861905104,0.0728264090149767
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0654296875,2.7670398457559524,5,0.04507023734068096,0.09266991653223988
0,-1,-1,-1,12,-1,4,18,2,4,22,2.5714285714285716,14,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.1044921875,2.7467242629672284,5,0.06619048126105681,0.132463193725678
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08984375,2.757086373329146,5,0.05599715307356035,0.11154178065393501
0,-1,-1,-1,12,-1,4,18,2,4,32,2.75,16,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.06640625,2.7653602208974863,4,0.041247484535044676,0.08416030049715609
0,-1,-1,-1,12,-1,4,18,2,4,0,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.1337890625,2.7212868812130333,5,0.08473051548235884,0.17399776897569355
0,-1,-1,-1,12,-1,4,18,2,4,4,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.08984375,2.7577617694555863,5,0.05368429737064356,0.10345193590085523
0,-1,-1,-1,12,-1,4,18,2,4,15,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0927734375,2.761918334407793,5,0.05121136953955818,0.10271949013033838
0,-1,-1,-1,12,-1,4,18,2,4,28,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.099609375,2.7557874874173898,5,0.060766989008218926,0.12281549671399032
0,-1,-1,-1,12,-1,4,18,2,4,34,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0595703125,2.7615865763703424,5,0.03741649230599222,0.07821404210775038
0,-1,-1,-1,12,-1,4,18,2,4,37,7.0,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.091796875,2.7548891833137206,10,0.06092372640813368,0.12300296652972877
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.7680196631813074,5,0.048317644050206957,0.096123833794472
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.7646282690521944,5,0.046466317395977806,0.0923652416646439
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.060546875,2.764797564745971,5,0.038323079824899575,0.0787730547163035
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.076171875,2.766091032620621,5,0.05132298181043325,0.10099421141831835
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0771484375,2.7568619350066474,5,0.054530326594975455,0.11404070509830791
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0751953125,2.7647978072959827,5,0.04432345983558678,0.08884484973363839
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.09375,2.756572052832945,5,0.05402076830445051,0.10953500571708198
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.19921875,2.680314062662503,5,0.11026078262712846,0.2234546099411738
0,-1,-1,-1,12,-1,4,18,2,4,9,4.285714285714286,28,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.11328125,2.7585136952393294,5,0.0646451920446694,0.1277189343932516
0,-1,-1,-1,12,-1,4,18,2,4,30,4.377358490566038,53,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.08984375,2.749662452666968,6,0.05134156026599576,0.10250903953489555
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0869140625,2.7565171702525206,5,0.05810341711188874,0.11581911386735552
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.05859375,2.765921669193691,6,0.03496584724603156,0.07051336223371087
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.07421875,2.763255978758386,6,0.04707801091091387,0.09410546198243637
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.802734375,0.2744140624,2.4597670469463844,3,0.15196140922456475,0.5143315679338132
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.822265625,0.3037109374,2.5450135432641328,3,0.17221313506247682,0.5267702242819082
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.755859375,0.406249999905,2.808248341806524,3,0.223634944711451,0.6278821326149963
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8271484375,0.32031249991,2.637505033209031,3,0.17559669129738703,0.5340643545904584
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7763671875,0.31933593739,2.5927094097768473,4,0.18559826589739759,0.5605341950162858
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8056640625,0.2255859374,2.2615914045256442,3,0.13896727997388394,0.47636137305100135
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8330078125,0.34863281239,2.5755776901642333,3,0.19815798318607075,0.5739473267775924
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8720703125,0.29003906241,2.376754813157997,5,0.17854276153806045,0.5146885271169162
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.890625,0.199218749915,2.241550507276248,3,0.11327283103525836,0.40869421455432986
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7060546875,0.46582031241,2.9158732629591375,4,0.25823754615304206,0.6903465338841425
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.865234375,0.2050781249,2.2855115560934673,4,0.1144621236745752,0.4262408845308044
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.92578125,0.11035156242,1.9336263599758878,3,0.07025822556978538,0.30890409109855216
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.5615234375,0.609374999895,3.160274889593521,3,0.3337987194017351,0.8339221959496422
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8359375,0.24414062492,2.3340097313473342,4,0.13856179608611233,0.476547630054477
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.87109375,0.224609374905,2.2984520690631953,4,0.12888405347670415,0.44604320465574765
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.74609375,0.49121093741,2.6605481881874176,3,0.30731787272670236,0.7202704169755746
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.90234375,0.174804687425,2.1432457104082707,5,0.10134629931942353,0.3832200450277121
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8173828125,0.22167968739,2.310933614606688,7,0.1244954416297321,0.46212939210332477
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.927734375,0.09863281241499999,1.844405212583242,7,0.07005432199929744,0.29590011356790347
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8916015625,0.150390624915,2.071548429006356,7,0.0890226576056229,0.36474698024546676
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.728515625,0.3906249999,2.73799914641085,5,0.2187194802804282,0.6249832061267588
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8828125,0.1523437499,2.086204276629313,3,0.09585248229396076,0.3727790880988008
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.994140625,0.031249999959999997,1.4388361176355247,4,0.03191432546158494,0.11706998377994901
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8017578125,0.310546874905,2.54691845341485,4,0.1790974091215252,0.5434418172978243
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.818359375,0.256835937395,2.39084951293291,3,0.15380781868663448,0.49657093812245817
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.705078125,0.4990234374,2.995468940148908,4,0.2725291833103756,0.7214698533494764
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.775390625,0.3378906249,2.638696387944724,5,0.18529485350318187,0.5734890207710763
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7744140625,0.299804687385,2.5283203986032303,3,0.16535945692789475,0.5438348880352429
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.775390625,0.378906249885,2.662386189852257,4,0.21773621107361843,0.6167645324722832
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9052734375,0.149414062415,2.0764911841874114,3,0.09320929685694666,0.3610998236440725
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9267578125,0.133789062415,2.061459407511833,4,0.07446249038355549,0.3219565508638324
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.884765625,0.150390624895,2.0578130629163938,5,0.09376017196191636,0.3718605380462488
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.837890625,0.181640624885,2.157363042609926,5,0.11045953648671251,0.4281258655719079
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8916015625,0.1669921874,2.146330788787204,4,0.1058658611840393,0.3840136912868127
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9326171875,0.11621093743,1.9849228441983224,5,0.07768430390285475,0.30387882903939295
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.875,0.1728515624,2.1519461385802483,3,0.09767577928446809,0.39852949906574264
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.6181640625,0.552734374895,3.0434940408859084,3,0.31939118165828284,0.7950049332694478
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.607421875,0.532226562385,3.050334933736252,3,0.29395666764522616,0.7672982687495556
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.6396484375,0.56835937489,3.0936044705358623,3,0.32485054686795606,0.8033280371058924
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8564453125,0.1972656249,2.2369254225556183,5,0.12154182472820506,0.43004758666340004
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.865234375,0.23730468741,2.3738933976679366,3,0.13139756398626057,0.4547040146775706
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8896484375,0.1855468749,2.210946973825945,4,0.10805918900246797,0.40002261786961857
