id,rz,sx,x,cx,reset,measure,u3,u1,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5869140625,0.41308593712499997,2.1233760908882298,33,0.42232461211095423,0.6839337711391091
0,21,3,0,19,0,6,-1,-1,-1,10,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7666015625,0.256835937295,2.899488535902317,11,0.12005762621964543,0.5125908957686403
0,21,3,0,19,0,6,-1,-1,-1,14,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.84375,0.16113281234,2.6810058715829035,13,0.07585822844009944,0.40819610275434237
0,21,3,0,19,0,6,-1,-1,-1,17,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.859375,0.16015624984,2.636343993787311,12,0.08193819124613076,0.3921434567486268
0,21,3,0,19,0,6,-1,-1,-1,25,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8525390625,0.15820312482999999,2.6776578780601747,11,0.07775792668960771,0.3996192667505787
0,-1,-1,-1,19,-1,6,0,15,3,22,2.5714285714285716,14,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.6845703125,0.318359374755,3.1417342818041085,16,0.14790328415359133,0.6022971426815067
0,21,3,0,19,0,6,-1,-1,-1,12,4.0,16,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8095703125,0.21093749978999998,2.800867385375053,14,0.105522989507267,0.46350850980266184
0,-1,-1,-1,19,-1,6,0,15,3,32,2.75,16,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,1.0,0.0576171875,2.0785898327386985,15,0.046834292219850776,0.06524786562231003
0,-1,-1,-1,19,-1,6,0,15,3,0,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.787109375,0.24609374982499999,2.752393492656428,13,0.13160787563938758,0.4999596009572793
0,-1,-1,-1,19,-1,6,0,15,3,4,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.810546875,0.22167968734,2.757631919569848,12,0.10970583334197782,0.46217072463280107
0,-1,-1,-1,19,-1,6,0,15,3,15,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7958984375,0.24023437482999999,2.795165542281806,11,0.11665732934983192,0.48069423416235035
0,-1,-1,-1,19,-1,6,0,15,3,28,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.716796875,0.30566406231,2.9791362061503865,12,0.14837966593469143,0.5753501593570286
0,-1,-1,-1,19,-1,6,0,15,3,34,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.6962890625,0.30859374977,3.089850231336167,13,0.136565203934115,0.5855722608529409
0,-1,-1,-1,19,-1,6,0,15,3,37,7.0,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7802734375,0.25195312484,2.8149189230168012,14,0.11983500261630899,0.49770017250512544
0,21,3,0,19,0,6,-1,-1,-1,8,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.74609375,0.25390624978,3.002486559340434,14,0.10808566218929519,0.5250275427076975
0,21,3,0,19,0,6,-1,-1,-1,13,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8828125,0.13281249984,2.572961770846361,14,0.06848481792150861,0.3550703028149407
0,21,3,0,19,0,6,-1,-1,-1,16,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8740234375,0.12890624982999999,2.6055556972959804,12,0.06448271099303843,0.3659820819115406
0,21,3,0,19,0,6,-1,-1,-1,23,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.896484375,0.16894531236,2.4959837571071293,16,0.10398441901238738,0.35469439155676236
0,21,3,0,19,0,6,-1,-1,-1,24,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.62890625,0.37109374974,3.278684019406762,11,0.16057847352484808,0.6542674636642581
0,21,3,0,19,0,6,-1,-1,-1,27,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6083984375,0.391601562265,3.262758433430233,16,0.17013501357372177,0.671069418856607
0,21,3,0,19,0,6,-1,-1,-1,35,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.830078125,0.17578124982999999,2.7178712972361536,16,0.08208935811862658,0.4267666290848011
0,21,3,0,19,0,6,-1,-1,-1,38,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7646484375,0.48437499982,2.4647721175361235,11,0.3178527170353249,0.6717108869248097
0,-1,-1,-1,19,-1,6,0,15,3,9,4.285714285714286,28,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.517578125,0.482421874735,3.429401547543408,12,0.2119433123307239,0.7687908024973953
0,-1,-1,-1,19,-1,6,0,15,3,30,4.377358490566038,53,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.359375,0.64062499972,3.741042179561286,13,0.2578051016682406,0.9060654622366308
0,21,3,0,19,0,6,-1,-1,-1,6,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.64453125,0.369140624795,3.149505550552019,19,0.16459062131460156,0.6425913873055438
0,21,3,0,19,0,6,-1,-1,-1,20,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.1416015625,0.85839843722,4.101634795419809,16,0.3273742806949967,1.118286224242264
0,21,3,0,19,0,6,-1,-1,-1,41,4.47244094488189,127,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6552734375,0.344726562275,3.1910328194351067,18,0.1457599273257363,0.6217817203582401
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7451171875,0.280273437395,2.8915122266831315,9,0.14518959013905267,0.5402949089022093
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8173828125,0.229492187395,2.7189652524985197,8,0.1150024148279919,0.4661878500656644
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.65625,0.372070312395,3.0308201177206664,9,0.19954878451233815,0.6383425778380365
0,-1,-1,-1,20,-1,5,0,30,8,7,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7041015625,0.330078124895,3.0059084222288046,8,0.16535945692364265,0.5868922518638169
0,-1,-1,-1,20,-1,5,0,30,8,11,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6796875,0.352539062395,3.0080207769538587,10,0.17135819850751874,0.6133778910281348
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.857421875,0.17089843742,2.542296504225032,7,0.10329427984695747,0.4130956794983268
0,-1,-1,-1,20,-1,5,0,30,8,19,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7255859375,0.3095703124,2.925156748321656,7,0.14868785423645542,0.5639147799716049
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.818359375,0.22167968743,2.5850941464074593,9,0.1274329873154232,0.4762777960328582
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8974609375,0.15429687492,2.53221682702899,8,0.08667783028316789,0.3583708796315536
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.5751953125,0.461914062395,3.206228286329895,10,0.23105559552611096,0.7223503222428355
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.830078125,0.1962890624,2.691882285844031,9,0.09663528808283009,0.4400262755247427
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8994140625,0.13671874991,2.4963859726947897,9,0.07361234586540898,0.3362954320451498
0,-1,-1,-1,20,-1,5,0,30,8,36,2.4,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.509765625,0.566406249895,3.3656531151300237,5,0.28339500502307946,0.8198906190357459
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.833984375,0.204101562405,2.73266687849069,7,0.10853471865228051,0.4461332663682925
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8544921875,0.188476562405,2.671529590700665,7,0.09937932993230016,0.4145418856191925
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6943359375,0.402343749895,2.8598618015157578,7,0.2113124199772937,0.6533055923521262
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7802734375,0.271484374895,2.8925925625924997,7,0.15493834221451963,0.5184349958278842
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.775390625,0.2744140624,2.8617401429064224,8,0.1476580584227881,0.5183970333695064
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.912109375,0.15332031242,2.5029184822151276,7,0.08444866213462547,0.33305217946192167
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8564453125,0.166015624895,2.6648906428735333,8,0.09302494689167642,0.3987190723801003
0,-1,-1,-1,20,-1,5,0,30,8,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.70703125,0.330078124895,2.9772138446603775,9,0.15629271875097162,0.5938079706549174
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8291015625,0.19921874991,2.65302493262455,8,0.10126157339574589,0.44490367253304286
0,-1,-1,-1,20,-1,5,0,30,8,32,2.75,16,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,1.0,0.0400390625,2.0932146168792616,8,0.03032065370363286,0.04686005340064665
0,-1,-1,-1,20,-1,5,0,30,8,0,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5693359375,0.493164062395,3.1392925195224195,9,0.2603377158802506,0.7537472926316998
0,-1,-1,-1,20,-1,5,0,30,8,4,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7802734375,0.270507812395,2.844376485781213,9,0.15357202167169656,0.5239847769735672
0,-1,-1,-1,20,-1,5,0,30,8,15,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.71875,0.342773437405,2.9474775373822264,9,0.18481042168164769,0.5886544265791097
0,-1,-1,-1,20,-1,5,0,30,8,28,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6845703125,0.344726562395,3.015967045100768,9,0.1757758245511057,0.6122061711516763
0,-1,-1,-1,20,-1,5,0,30,8,34,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.705078125,0.340820312395,3.015977234323364,9,0.16591219202593752,0.5962344186279301
0,-1,-1,-1,20,-1,5,0,30,8,37,7.0,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6064453125,0.474609374895,3.162942580943459,13,0.23551561643115987,0.7212564284664064
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8134765625,0.209960937395,2.769381880828641,9,0.10618966575640508,0.45962642062909975
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8876953125,0.147460937405,2.574253570031592,8,0.07772112401317349,0.354353554044934
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8681640625,0.17578124991,2.6311443504379555,8,0.0940242570321575,0.3979207308300726
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8701171875,0.17773437492,2.584465993857542,9,0.09709801382826803,0.3980181484429126
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.71875,0.305664062395,2.953936140433815,9,0.1611535261132998,0.5741931101342437
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6123046875,0.410156249895,3.1351091797712924,8,0.2156854959113917,0.6767256780619663
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.861328125,0.168945312405,2.629133601191975,9,0.09486237845867,0.4001773652926088
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.640625,0.412109374895,2.8436072518802518,9,0.21573412799571218,0.6998574547700095
0,-1,-1,-1,20,-1,5,0,30,8,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6455078125,0.438476562395,3.170449588541063,9,0.2115154120251292,0.6849464849140702
0,-1,-1,-1,20,-1,5,0,30,8,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.54296875,0.536132812395,3.279047331861744,9,0.25520625728125834,0.7825374200670279
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.833984375,0.2021484374,2.6869212545671997,9,0.11202836248283707,0.4335926495041463
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.390625,0.648437499895,3.3650472063434336,9,0.3008826939118051,0.9029487336701688
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.705078125,0.318359374895,2.979858168289263,9,0.1615141085016356,0.5821357104101677
0,-1,-1,-1,24,-1,9,57,0,0,22,2.5714285714285716,14,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.796875,0.36230468666999993,5.350168382049585,6,0.06370900944982683,0.6109830237431391
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.830078125,0.3066406241099999,5.193113023350179,13,0.04933332393532603,0.5620657611527207
0,-1,-1,-1,24,-1,9,57,0,0,32,2.75,16,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8994140625,0.26757812433999995,4.859437000941207,9,0.046095405118589367,0.503304015865646
0,-1,-1,-1,24,-1,9,57,0,0,0,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.734375,0.4794921866099999,5.598612397646898,24,0.0922631938622339,0.7110885144349222
0,-1,-1,-1,24,-1,9,57,0,0,4,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8310546875,0.33593749917999993,5.285437105271545,26,0.05000534024001367,0.5878793095055598
0,-1,-1,-1,24,-1,9,57,0,0,15,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7412109375,0.4482421866099999,5.645675832954997,8,0.0833574895445158,0.680558336005197
0,-1,-1,-1,24,-1,9,57,0,0,28,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.74609375,0.4541015615349999,5.560925907136306,8,0.07726578294498518,0.6913698819619316
0,-1,-1,-1,24,-1,9,57,0,0,34,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7900390625,0.38769531164999993,5.449876001383976,27,0.06664994343524887,0.6304165835389905
0,-1,-1,-1,24,-1,9,57,0,0,37,7.0,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7490234375,0.42480468663499993,5.572579147537087,20,0.07327473231143529,0.6620918724580502
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.869140625,0.29492187427499994,5.171610222463835,16,0.047320474331075425,0.5226182467969951
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8759765625,0.27246093684499995,5.106291238783017,16,0.04211691138752008,0.5055523940724478
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.791015625,0.3505859365449999,5.314247025042667,16,0.06151568646396472,0.622237732315865
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8466796875,0.31933593680999994,5.283986584348723,18,0.052716287368015466,0.543760798042055
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8486328125,0.31835937419499993,5.251888014198,21,0.05087506353765995,0.5581863310883004
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8466796875,0.30468749922999994,5.206667806352412,16,0.0447090747211556,0.5580160891902586
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.828125,0.33886718677999994,5.26603225692298,16,0.05901540984008964,0.5821391614282218
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.6357421875,0.5283203113549999,5.794608149996768,20,0.0970783682725706,0.7839594906337873
0,-1,-1,-1,24,-1,9,57,0,0,9,4.285714285714286,28,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7177734375,0.4472656240449999,5.4243028813286465,0,0.08083672685405169,0.7151797787665802
0,-1,-1,-1,24,-1,9,57,0,0,30,4.377358490566038,53,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.681640625,0.5019531239849999,5.6840362128304,0,0.09214942271156243,0.7402335717449084
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8564453125,0.30664062423999994,5.161287557943479,9,0.05719355646259326,0.5467907610373679
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.6796875,0.5273437489449999,5.1859460517234295,9,0.10704835624568153,0.8559572013553911
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8330078125,0.31835937424499994,5.286824000974322,27,0.052426037187410804,0.5558743127214504
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.134765625,0.8652343728199998,5.200940241693675,34,0.8684677433826611,1.125025056430161
0,-1,-1,-1,14,-1,15,0,1,32,32,2.75,16,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,1.0,0.0,-1.0000004999175666e-06,18,0.0,0.0
0,-1,-1,-1,14,-1,15,0,1,32,0,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.029296875,0.9707031215499997,6.266175463517764,22,0.971992235370342,1.2874459746612215
0,-1,-1,-1,14,-1,15,0,1,32,4,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0830078125,0.9169921849049998,5.617397921327885,27,0.9196709616575022,1.1931690895653284
0,-1,-1,-1,14,-1,15,0,1,32,15,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.01953125,0.9804687460399997,6.529399760540508,28,0.9813116940970393,1.311609586483079
0,-1,-1,-1,14,-1,15,0,1,32,28,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0224609375,0.9775390590299997,6.283413340743836,32,0.9788352459434386,1.3038801749008206
0,-1,-1,-1,14,-1,15,0,1,32,34,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.083984375,0.9160156222649998,5.719338822048646,21,0.9180913315661541,1.191750021615751
0,-1,-1,-1,14,-1,15,0,1,32,37,7.0,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.021484375,0.9785156210399997,6.498709662052986,18,0.9794761222722702,1.3063988863776685
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1240234375,0.8759765600449998,5.442782447146311,36,0.8783874336675465,1.1382181364047876
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2724609375,0.7275390609349999,4.242077717056883,32,0.733042705619404,0.9777331873561128
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.234375,0.7656249983099999,4.49189766513685,44,0.770519570757443,1.015709500663127
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.197265625,0.8027343732149999,4.6914980729372555,36,0.8071228507027436,1.0543315476410589
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.21875,0.7812499982849999,4.569301646460675,32,0.7860484960506919,1.0317439668974782
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1044921875,0.8955078100749998,5.429243650196983,41,0.8987028310551507,1.163346847795113
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1669921875,0.8330078105099998,4.912503921144014,33,0.8374056179227916,1.0874766228477493
